520060025G-129,129,Route d'Humbécourt,52130,Allichamps,C+O,48.563268,4.895599
520060025G-130,130,Route d'Humbécourt,52130,Allichamps,C+O,48.563085,4.895677
520060030M-25,25,Rue des Lilas,52130,Allichamps,C+O,48.561023,4.886098
520060030M-27,27,Rue des Lilas,52130,Allichamps,C+O,48.560427,4.886036
520060030M-29,29,Rue des Lilas,52130,Allichamps,C+O,48.560207,4.886013
520060030M-31,31,Rue des Lilas,52130,Allichamps,C+O,48.560085,4.886063
520060030M-32,32,Rue des Lilas,52130,Allichamps,C+O,48.561165,4.886358
520060030M-34,34,Rue des Lilas,52130,Allichamps,C+O,48.560821,4.886216
520060030M-36,36,Rue des Lilas,52130,Allichamps,C+O,48.560654,4.886188
520060032P-31,31,Route de Louvemont,52130,Allichamps,CAD,48.561911,4.897850
520060041Z-10,10,Rue Nicolas Desetangts,52130,Allichamps,C+O,48.563015,4.897086
520060041Z-1,1,Rue Nicolas Desetangts,52130,Allichamps,C+O,48.562664,4.896271
520060041Z-12,12,Rue Nicolas Desetangts,52130,Allichamps,C+O,48.563249,4.896785
520060041Z-14,14,Rue Nicolas Desetangts,52130,Allichamps,C+O,48.563365,4.896614
520060041Z-16,16,Rue Nicolas Desetangts,52130,Allichamps,C+O,48.563373,4.896392
520060041Z-18,18,Rue Nicolas Desetangts,52130,Allichamps,C+O,48.563615,4.896140
520060041Z-2,2,Rue Nicolas Desetangts,52130,Allichamps,C+O,48.562575,4.896275
520060041Z-3,3,Rue Nicolas Desetangts,52130,Allichamps,C+O,48.562838,4.896616
520060041Z-4,4,Rue Nicolas Desetangts,52130,Allichamps,C+O,48.562691,4.896447
520060041Z-5,5,Rue Nicolas Desetangts,52130,Allichamps,C+O,48.563161,4.896727
520060041Z-6,6,Rue Nicolas Desetangts,52130,Allichamps,C+O,48.562789,4.896688
520060041Z-7,7,Rue Nicolas Desetangts,52130,Allichamps,C+O,48.563310,4.896351
520060041Z-8,8,Rue Nicolas Desetangts,52130,Allichamps,C+O,48.562923,4.896902
520060041Z-9,9,Rue Nicolas Desetangts,52130,Allichamps,C+O,48.563285,4.896057
520060043B-2,2,Allée du Petit Clos,52130,Allichamps,C+O,48.563175,4.897179
520060043B-3,3,Allée du Petit Clos,52130,Allichamps,C+O,48.563136,4.897317
520060043B-4,4,Allée du Petit Clos,52130,Allichamps,C+O,48.563043,4.897497
520060043B-5,5,Allée du Petit Clos,52130,Allichamps,C+O,48.562962,4.897606
520060045D-10,10,Rue de la République,52130,Allichamps,C+O,48.560471,4.891003
520060045D-11,11,Rue de la République,52130,Allichamps,C+O,48.560979,4.889106
520060045D-1,1,Rue de la République,52130,Allichamps,C+O,48.560399,4.892465
520060045D-12,12,Rue de la République,52130,Allichamps,C+O,48.560588,4.890556
520060045D-13,13,Rue de la République,52130,Allichamps,C+O,48.561027,4.888931
520060045D-14,14,Rue de la République,52130,Allichamps,C+O,48.560661,4.890194
520060045D-15,15,Rue de la République,52130,Allichamps,C+O,48.561186,4.888368
520060045D-17,17,Rue de la République,52130,Allichamps,C+O,48.561248,4.888147
520060045D-18,18,Rue de la République,52130,Allichamps,C+O,48.560762,4.889575
520060045D-18B,18BIS,Rue de la République,52130,Allichamps,C+O,48.560537,4.889210
520060045D-20,20,Rue de la République,52130,Allichamps,C+O,48.560992,4.888605
520060045D-21,21,Rue de la République,52130,Allichamps,C+O,48.561430,4.887449
520060045D-22,22,Rue de la République,52130,Allichamps,C+O,48.561150,4.888176
520060045D-2,2,Rue de la République,52130,Allichamps,C+O,48.560310,4.892190
520060045D-23,23,Rue de la République,52130,Allichamps,C+O,48.561477,4.887122
520060045D-24,24,Rue de la République,52130,Allichamps,C+O,48.561210,4.887875
520060045D-26,26,Rue de la République,52130,Allichamps,C+O,48.561325,4.887472
520060045D-2B,2BIS,Rue de la République,52130,Allichamps,C+O,48.560285,4.892121
520060045D-30,30,Rue de la République,52130,Allichamps,C+O,48.561408,4.886737
520060045D-3,3,Rue de la République,52130,Allichamps,C+O,48.560427,4.891746
520060045D-4,4,Rue de la République,52130,Allichamps,C+O,48.560331,4.891912
520060045D-5,5,Rue de la République,52130,Allichamps,C+O,48.560462,4.891405
520060045D-6,6,Rue de la République,52130,Allichamps,C+O,48.560288,4.891611
520060045D-7,7,Rue de la République,52130,Allichamps,C+O,48.560791,4.889937
520060045D-8,8,Rue de la République,52130,Allichamps,C+O,48.560288,4.891625
520060045D-8B,8BIS,Rue de la République,52130,Allichamps,C+O,48.560096,4.891179
520060045D-9,9,Rue de la République,52130,Allichamps,C+O,48.560944,4.889252
520060050J-111,111,Rue des Roses,52130,Allichamps,C+O,48.562162,4.897012
520060050J-113,113,Rue des Roses,52130,Allichamps,C+O,48.562270,4.897227
520060050J-115,115,Rue des Roses,52130,Allichamps,C+O,48.562367,4.897374
520060050J-116,116,Rue des Roses,52130,Allichamps,C+O,48.562104,4.896718
520060050J-117,117,Rue des Roses,52130,Allichamps,C+O,48.562466,4.897573
520060050J-118,118,Rue des Roses,52130,Allichamps,C+O,48.562191,4.896897
520060050J-119,119,Rue des Roses,52130,Allichamps,C+O,48.562548,4.897734
520060050J-120,120,Rue des Roses,52130,Allichamps,C+O,48.562280,4.897075
520060050J-122,122,Rue des Roses,52130,Allichamps,C+O,48.562397,4.897239
520060050J-124,124,Rue des Roses,52130,Allichamps,C+O,48.562498,4.897436
520060050J-126,126,Rue des Roses,52130,Allichamps,C+O,48.562604,4.897651
520060055P-33,33,Chemin des Tournières,52130,Allichamps,C+O,48.559977,4.886283
520060060V-89,89,Rue du Vieux Moulin,52130,Allichamps,C+O,48.561437,4.895359
520060060V-91,91,Rue du Vieux Moulin,52130,Allichamps,C+O,48.561487,4.895507
520060060V-92,92,Rue du Vieux Moulin,52130,Allichamps,C+O,48.561736,4.895878
520060060V-93,93,Rue du Vieux Moulin,52130,Allichamps,C+O,48.561532,4.895599
520060060V-95,95,Rue du Vieux Moulin,52130,Allichamps,C+O,48.561665,4.895802
520060065A-100,100,Rue des Violettes,52130,Allichamps,C+O,48.562444,4.894590
520060065A-101,101,Rue des Violettes,52130,Allichamps,C+O,48.562182,4.894812
520060065A-102,102,Rue des Violettes,52130,Allichamps,C+O,48.562617,4.894559
520060065A-103,103,Rue des Violettes,52130,Allichamps,C+O,48.562346,4.894785
520060065A-104,104,Rue des Violettes,52130,Allichamps,C+O,48.562581,4.893469
520060065A-105,105,Rue des Violettes,52130,Allichamps,C+O,48.562502,4.894758
520060065A-106,106,Rue des Violettes,52130,Allichamps,C+O,48.562585,4.893530
520060065A-107,107,Rue des Violettes,52130,Allichamps,C+O,48.562654,4.894733
520060065A-108,108,Rue des Violettes,52130,Allichamps,C+O,48.562590,4.893587
520060065A-109,109,Rue des Violettes,52130,Allichamps,C+O,48.562805,4.894261
520060065A-112,112,Rue des Violettes,52130,Allichamps,C+O,48.562753,4.893758
520060065A-114,114,Rue des Violettes,52130,Allichamps,C+O,48.562625,4.893695
520060065A-121,121,Rue des Violettes,52130,Allichamps,C+O,48.562812,4.895151
520060065A-123,123,Rue des Violettes,52130,Allichamps,C+O,48.562836,4.895397
520060065A-125,125,Rue des Violettes,52130,Allichamps,C+O,48.562833,4.895617
520060065A-126,126,Rue des Violettes,52130,Allichamps,C+O,48.562517,4.895919
520060065A-131,131,Rue des Violettes,52130,Allichamps,C+O,48.562925,4.895313
520060065A-94,94,Rue des Violettes,52130,Allichamps,C+O,48.561925,4.894746
520060065A-96,96,Rue des Violettes,52130,Allichamps,C+O,48.562100,4.894650
520060065A-97,97,Rue des Violettes,52130,Allichamps,C+O,48.561889,4.894861
520060065A-98,98,Rue des Violettes,52130,Allichamps,C+O,48.562256,4.894652
520060065A-99,99,Rue des Violettes,52130,Allichamps,C+O,48.562035,4.894836
52006B011Y-18,18,L Epineux,52130,Allichamps,CAD,48.563349,4.896118
520210090M-1,1,Rue de la Croix de Fer,52130,Attancourt,C+O,48.526175,4.934180
520210090M-3,3,Rue de la Croix de Fer,52130,Attancourt,C+O,48.526481,4.933981
520210090M-5,5,Rue de la Croix de Fer,52130,Attancourt,C+O,48.526976,4.933488
520210090M-7,7,Rue de la Croix de Fer,52130,Attancourt,C+O,48.527168,4.933363
520210090M-9,9,Rue de la Croix de Fer,52130,Attancourt,C+O,48.527261,4.933305
520210100Y-10,10,Rue de l'École,52130,Attancourt,C+O,48.528293,4.928905
520210100Y-12,12,Rue de l'École,52130,Attancourt,C+O,48.528353,4.928877
520210100Y-14,14,Rue de l'École,52130,Attancourt,C+O,48.528394,4.928872
520210100Y-16,16,Rue de l'École,52130,Attancourt,C+O,48.528502,4.928822
520210100Y-18,18,Rue de l'École,52130,Attancourt,C+O,48.528671,4.928798
520210100Y-2,2,Rue de l'École,52130,Attancourt,C+O,48.527826,4.928639
520210100Y-4,4,Rue de l'École,52130,Attancourt,C+O,48.527789,4.929057
520210100Y-6,6,Rue de l'École,52130,Attancourt,C+O,48.527962,4.929038
520210100Y-8,8,Rue de l'École,52130,Attancourt,C+O,48.528147,4.928964
520210110J-11,11,Grande Rue,52130,Attancourt,C+O,48.525304,4.929430
520210110J-1,1,Grande Rue,52130,Attancourt,C+O,48.523836,4.930606
520210110J-14,14,Grande Rue,52130,Attancourt,C+O,48.525490,4.929514
520210110J-15,15,Grande Rue,52130,Attancourt,C+O,48.526093,4.928972
520210110J-16,16,Grande Rue,52130,Attancourt,C+O,48.525788,4.929389
520210110J-19,19,Grande Rue,52130,Attancourt,C+O,48.527524,4.928256
520210110J-21,21,Grande Rue,52130,Attancourt,C+O,48.527770,4.928168
520210110J-22,22,Grande Rue,52130,Attancourt,C+O,48.526365,4.928912
520210110J-2,2,Grande Rue,52130,Attancourt,C+O,48.523652,4.931081
520210110J-23,23,Grande Rue,52130,Attancourt,C+O,48.527940,4.928136
520210110J-24,24,Grande Rue,52130,Attancourt,C+O,48.526691,4.928748
520210110J-25,25,Grande Rue,52130,Attancourt,C+O,48.528098,4.928049
520210110J-26,26,Grande Rue,52130,Attancourt,C+O,48.526952,4.928651
520210110J-27,27,Grande Rue,52130,Attancourt,C+O,48.528273,4.927986
520210110J-28,28,Grande Rue,52130,Attancourt,C+O,48.527263,4.928537
520210110J-30,30,Grande Rue,52130,Attancourt,C+O,48.527412,4.928804
520210110J-32,32,Grande Rue,52130,Attancourt,C+O,48.527949,4.928349
520210110J-34,34,Grande Rue,52130,Attancourt,C+O,48.528342,4.928227
520210110J-36,36,Grande Rue,52130,Attancourt,C+O,48.528627,4.928052
520210110J-38,38,Grande Rue,52130,Attancourt,C+O,48.529003,4.928302
520210110J-42,42,Grande Rue,52130,Attancourt,C+O,48.529179,4.928374
520210110J-44,44,Grande Rue,52130,Attancourt,C+O,48.529576,4.927730
520210110J-4,4,Grande Rue,52130,Attancourt,C+O,48.523812,4.930871
520210110J-48,48,Grande Rue,52130,Attancourt,C+O,48.530188,4.927507
520210110J-5,5,Grande Rue,52130,Attancourt,C+O,48.524053,4.930367
520210110J-6,6,Grande Rue,52130,Attancourt,C+O,48.524261,4.930414
520210120V-1,1,Grande Ruelle,52130,Attancourt,C+O,48.527685,4.929669
520210120V-2,2,Grande Ruelle,52130,Attancourt,C+O,48.527278,4.929587
520210120V-4,4,Grande Ruelle,52130,Attancourt,C+O,48.527184,4.929609
520210130F-10,10,Rue Haute,52130,Attancourt,C+O,48.525291,4.931460
520210130F-11,11,Rue Haute,52130,Attancourt,C+O,48.525416,4.931392
520210130F-1,1,Rue Haute,52130,Attancourt,C+O,48.525347,4.930067
520210130F-12,12,Rue Haute,52130,Attancourt,C+O,48.525330,4.931620
520210130F-13,13,Rue Haute,52130,Attancourt,C+O,48.525484,4.931700
520210130F-14,14,Rue Haute,52130,Attancourt,C+O,48.525362,4.931750
520210130F-14B,14BIS,Rue Haute,52130,Attancourt,C+O,48.525396,4.931889
520210130F-15,15,Rue Haute,52130,Attancourt,C+O,48.525561,4.932042
520210130F-16,16,Rue Haute,52130,Attancourt,C+O,48.525442,4.932071
520210130F-17,17,Rue Haute,52130,Attancourt,C+O,48.525637,4.932384
520210130F-18,18,Rue Haute,52130,Attancourt,C+O,48.525511,4.932352
520210130F-19,19,Rue Haute,52130,Attancourt,C+O,48.525780,4.933017
520210130F-20,20,Rue Haute,52130,Attancourt,C+O,48.525631,4.932900
520210130F-2,2,Rue Haute,52130,Attancourt,C+O,48.525229,4.930645
520210130F-3,3,Rue Haute,52130,Attancourt,C+O,48.525344,4.930289
520210130F-4,4,Rue Haute,52130,Attancourt,C+O,48.525143,4.930755
520210130F-5,5,Rue Haute,52130,Attancourt,C+O,48.525342,4.930451
520210130F-6,6,Rue Haute,52130,Attancourt,C+O,48.525186,4.930949
520210130F-7,7,Rue Haute,52130,Attancourt,C+O,48.525321,4.930731
520210130F-9,9,Rue Haute,52130,Attancourt,C+O,48.525370,4.931191
520210140S-10,10,Rue des Lilas,52130,Attancourt,C+O,48.530451,4.926049
520210140S-11,11,Rue des Lilas,52130,Attancourt,C+O,48.530582,4.926288
520210140S-1,1,Rue des Lilas,52130,Attancourt,C+O,48.529339,4.927275
520210140S-12,12,Rue des Lilas,52130,Attancourt,C+O,48.530627,4.926564
520210140S-13,13,Rue des Lilas,52130,Attancourt,C+O,48.530468,4.926768
520210140S-14,14,Rue des Lilas,52130,Attancourt,C+O,48.530282,4.926192
520210140S-15,15,Rue des Lilas,52130,Attancourt,C+O,48.530075,4.926265
520210140S-16,16,Rue des Lilas,52130,Attancourt,C+O,48.530001,4.926832
520210140S-17,17,Rue des Lilas,52130,Attancourt,C+O,48.529992,4.927079
520210140S-18,18,Rue des Lilas,52130,Attancourt,C+O,48.529847,4.927130
520210140S-19,19,Rue des Lilas,52130,Attancourt,C+O,48.529675,4.926409
520210140S-20,20,Rue des Lilas,52130,Attancourt,C+O,48.529344,4.926830
520210140S-21,21,Rue des Lilas,52130,Attancourt,C+O,48.529381,4.927066
520210140S-2,2,Rue des Lilas,52130,Attancourt,C+O,48.529293,4.926965
520210140S-3,3,Rue des Lilas,52130,Attancourt,C+O,48.529259,4.926450
520210140S-4,4,Rue des Lilas,52130,Attancourt,C+O,48.529389,4.926402
520210140S-5,5,Rue des Lilas,52130,Attancourt,C+O,48.529567,4.926282
520210140S-6,6,Rue des Lilas,52130,Attancourt,C+O,48.529731,4.926223
520210140S-7,7,Rue des Lilas,52130,Attancourt,C+O,48.529921,4.926154
520210140S-8,8,Rue des Lilas,52130,Attancourt,C+O,48.530090,4.926093
520210140S-9,9,Rue des Lilas,52130,Attancourt,C+O,48.530290,4.926073
520210150C-1,1,Rue des Marronniers,52130,Attancourt,C+O,48.523455,4.930843
520210150C-2,2,Rue des Marronniers,52130,Attancourt,C+O,48.523505,4.930757
520210150C-3,3,Rue des Marronniers,52130,Attancourt,C+O,48.523341,4.930565
520210150C-4,4,Rue des Marronniers,52130,Attancourt,C+O,48.523378,4.930455
520210150C-6,6,Rue des Marronniers,52130,Attancourt,C+O,48.523183,4.930100
520210160N-11,11,Rue de la Mothe,52130,Attancourt,C+O,48.526453,4.930562
520210160N-11B,11BIS,Rue de la Mothe,52130,Attancourt,C+O,48.526360,4.930833
520210160N-1,1,Rue de la Mothe,52130,Attancourt,C+O,48.525949,4.929475
520210160N-13,13,Rue de la Mothe,52130,Attancourt,C+O,48.526277,4.930871
520210160N-15,15,Rue de la Mothe,52130,Attancourt,C+O,48.526412,4.931560
520210160N-17,17,Rue de la Mothe,52130,Attancourt,C+O,48.526511,4.932211
520210160N-19,19,Rue de la Mothe,52130,Attancourt,C+O,48.526623,4.932847
520210160N-20,20,Rue de la Mothe,52130,Attancourt,C+O,48.527089,4.933947
520210160N-2,2,Rue de la Mothe,52130,Attancourt,C+O,48.525919,4.929625
520210160N-3,3,Rue de la Mothe,52130,Attancourt,C+O,48.526205,4.929855
520210160N-4,4,Rue de la Mothe,52130,Attancourt,C+O,48.526063,4.930260
520210160N-5,5,Rue de la Mothe,52130,Attancourt,C+O,48.526134,4.930268
520210160N-6,6,Rue de la Mothe,52130,Attancourt,C+O,48.526192,4.930763
520210160N-7,7,Rue de la Mothe,52130,Attancourt,C+O,48.526162,4.930383
520210160N-8,8,Rue de la Mothe,52130,Attancourt,C+O,48.526230,4.930935
520210160N-9,9,Rue de la Mothe,52130,Attancourt,C+O,48.526177,4.930448
520210170Z-2,2,Chemin du Moulin,52130,Attancourt,C+O,48.528684,4.926759
520210170Z-5,5,Chemin du Moulin,52130,Attancourt,C+O,48.528511,4.926295
520210180K-5,5,Petite Ruelle,52130,Attancourt,C+O,48.525629,4.930086
520280030S-1,1,Rue des Fontaines,52160,Aulnoy-sur-Aube,OSM,47.833816,5.033337
520340015Z-10,10,Rue de l'Église,52130,Bailly-aux-Forges,C+O,48.460133,4.917350
520340015Z-11,11,Rue de l'Église,52130,Bailly-aux-Forges,C+O,48.460643,4.920039
520340015Z-1,1,Rue de l'Église,52130,Bailly-aux-Forges,C+O,48.459377,4.915781
520340015Z-12,12,Rue de l'Église,52130,Bailly-aux-Forges,C+O,48.460426,4.917961
520340015Z-14,14,Rue de l'Église,52130,Bailly-aux-Forges,C+O,48.460639,4.918456
520340015Z-16,16,Rue de l'Église,52130,Bailly-aux-Forges,C+O,48.460718,4.918641
520340015Z-18,18,Rue de l'Église,52130,Bailly-aux-Forges,C+O,48.460683,4.919779
520340015Z-2,2,Rue de l'Église,52130,Bailly-aux-Forges,C+O,48.459155,4.915797
520340015Z-3,3,Rue de l'Église,52130,Bailly-aux-Forges,C+O,48.459572,4.916015
520340015Z-4,4,Rue de l'Église,52130,Bailly-aux-Forges,C+O,48.459319,4.915928
520340015Z-5,5,Rue de l'Église,52130,Bailly-aux-Forges,C+O,48.459658,4.916105
520340015Z-6,6,Rue de l'Église,52130,Bailly-aux-Forges,C+O,48.459924,4.916799
520340015Z-7,7,Rue de l'Église,52130,Bailly-aux-Forges,C+O,48.460084,4.916903
520340015Z-8,8,Rue de l'Église,52130,Bailly-aux-Forges,C+O,48.460033,4.917041
520340015Z-9,9,Rue de l'Église,52130,Bailly-aux-Forges,C+O,48.460948,4.918777
520340025K-2,2,Rue de la Fontaine,52130,Bailly-aux-Forges,C+O,48.459302,4.914863
520340025K-4,4,Rue de la Fontaine,52130,Bailly-aux-Forges,C+O,48.459219,4.914905
520340035W-10,10,Grande Rue,52130,Bailly-aux-Forges,C+O,48.464386,4.910871
520340035W-11,11,Grande Rue,52130,Bailly-aux-Forges,C+O,48.463754,4.912559
520340035W-1,1,Grande Rue,52130,Bailly-aux-Forges,C+O,48.464563,4.910911
520340035W-12,12,Grande Rue,52130,Bailly-aux-Forges,C+O,48.463520,4.912726
520340035W-13,13,Grande Rue,52130,Bailly-aux-Forges,C+O,48.463707,4.912630
520340035W-14,14,Grande Rue,52130,Bailly-aux-Forges,C+O,48.463111,4.913306
520340035W-15,15,Grande Rue,52130,Bailly-aux-Forges,C+O,48.463587,4.912809
520340035W-16,16,Grande Rue,52130,Bailly-aux-Forges,C+O,48.462921,4.913605
520340035W-17,17,Grande Rue,52130,Bailly-aux-Forges,C+O,48.463491,4.912953
520340035W-18,18,Grande Rue,52130,Bailly-aux-Forges,C+O,48.462834,4.913784
520340035W-18B,18BIS,Grande Rue,52130,Bailly-aux-Forges,C+O,48.462474,4.914304
520340035W-19,19,Grande Rue,52130,Bailly-aux-Forges,C+O,48.463201,4.913365
520340035W-20,20,Grande Rue,52130,Bailly-aux-Forges,C+O,48.462295,4.914479
520340035W-21,21,Grande Rue,52130,Bailly-aux-Forges,C+O,48.462892,4.913844
520340035W-23,23,Grande Rue,52130,Bailly-aux-Forges,C+O,48.462661,4.914200
520340035W-25,25,Grande Rue,52130,Bailly-aux-Forges,C+O,48.462453,4.914472
520340035W-26,26,Grande Rue,52130,Bailly-aux-Forges,C+O,48.462058,4.914748
520340035W-27,27,Grande Rue,52130,Bailly-aux-Forges,C+O,48.462329,4.914622
520340035W-28,28,Grande Rue,52130,Bailly-aux-Forges,C+O,48.461964,4.914837
520340035W-29,29,Grande Rue,52130,Bailly-aux-Forges,C+O,48.462034,4.914914
520340035W-30,30,Grande Rue,52130,Bailly-aux-Forges,C+O,48.461230,4.914780
520340035W-31,31,Grande Rue,52130,Bailly-aux-Forges,C+O,48.460433,4.914829
520340035W-32,32,Grande Rue,52130,Bailly-aux-Forges,C+O,48.460985,4.914694
520340035W-32B,32BIS,Grande Rue,52130,Bailly-aux-Forges,C+O,48.460774,4.914670
520340035W-33,33,Grande Rue,52130,Bailly-aux-Forges,C+O,48.460326,4.914838
520340035W-33B,33BIS,Grande Rue,52130,Bailly-aux-Forges,C+O,48.460125,4.914862
520340035W-3,3,Grande Rue,52130,Bailly-aux-Forges,C+O,48.464774,4.911892
520340035W-35,35,Grande Rue,52130,Bailly-aux-Forges,C+O,48.459517,4.915399
520340035W-36,36,Grande Rue,52130,Bailly-aux-Forges,C+O,48.460252,4.914716
520340035W-37,37,Grande Rue,52130,Bailly-aux-Forges,C+O,48.459654,4.915598
520340035W-38,38,Grande Rue,52130,Bailly-aux-Forges,C+O,48.460111,4.914730
520340035W-39,39,Grande Rue,52130,Bailly-aux-Forges,C+O,48.459485,4.915434
520340035W-40,40,Grande Rue,52130,Bailly-aux-Forges,C+O,48.459535,4.915172
520340035W-41,41,Grande Rue,52130,Bailly-aux-Forges,C+O,48.458964,4.915553
520340035W-42,42,Grande Rue,52130,Bailly-aux-Forges,C+O,48.459124,4.915412
520340035W-43,43,Grande Rue,52130,Bailly-aux-Forges,C+O,48.458494,4.915041
520340035W-44,44,Grande Rue,52130,Bailly-aux-Forges,C+O,48.458988,4.915341
520340035W-46,46,Grande Rue,52130,Bailly-aux-Forges,C+O,48.458661,4.915079
520340035W-5,5,Grande Rue,52130,Bailly-aux-Forges,C+O,48.464412,4.911202
520340035W-6,6,Grande Rue,52130,Bailly-aux-Forges,C+O,48.464200,4.909133
520340035W-6T,6TER,Grande Rue,52130,Bailly-aux-Forges,C+O,48.464348,4.909404
520340035W-7,7,Grande Rue,52130,Bailly-aux-Forges,C+O,48.464134,4.911904
520340035W-8,8,Grande Rue,52130,Bailly-aux-Forges,C+O,48.464444,4.910625
520340035W-9,9,Grande Rue,52130,Bailly-aux-Forges,C+O,48.463820,4.912459
520450010W-10,10,Rue André Theuriet,52100,Bettancourt-la-Ferrée,C+O,48.647392,4.976797
