820010120J-165,165,Chemin de Castagné,82290,Albefeuille-Lagarde,CAD,44.052678510800000,1.265417691840000
820010120J-201,201,Chemin de Castagné,82290,Albefeuille-Lagarde,CAD,44.053507093500002,1.265451803720000
820010120J-236,236,Chemin de Castagné,82290,Albefeuille-Lagarde,CAD,44.053612608900004,1.265408357220000
820010120J-426,426,Chemin de Castagné,82290,Albefeuille-Lagarde,CAD,44.054737450399998,1.263761609460000
820010120J-474,474,Chemin de Castagné,82290,Albefeuille-Lagarde,CAD,44.055037011400003,1.263282013120000
820010120J-505,505,Chemin de Castagné,82290,Albefeuille-Lagarde,CAD,44.055308216400000,1.262866193900000
820010120J-595,595,Chemin de Castagné,82290,Albefeuille-Lagarde,CAD,44.055934689799997,1.262241512030000
820010120J-740,740,Chemin de Castagné,82290,Albefeuille-Lagarde,CAD,44.057172522800002,1.261369825140000
820010120J-745,745,Chemin de Castagné,82290,Albefeuille-Lagarde,CAD,44.057068299000001,1.261384446390000
820010120J-91,91,Chemin de Castagné,82290,Albefeuille-Lagarde,CAD,44.052848368399999,1.266612331760000
820010140F-690,690,Chemin des Caussades,82290,Albefeuille-Lagarde,CAD,44.034789347100002,1.280898531250000
820010140F-880,880,Chemin des Caussades,82290,Albefeuille-Lagarde,CAD,44.035679492600003,1.278632306960000
820010220T-270,270,Chemin de l'Église d'Albefeuille,82290,Albefeuille-Lagarde,CAD,44.048684905199998,1.255005632520000
820010220T-375,375,Chemin de l'Église d'Albefeuille,82290,Albefeuille-Lagarde,CAD,44.047677437499999,1.255049060640000
820010220T-375A,375A,Chemin de l'Église d'Albefeuille,82290,Albefeuille-Lagarde,CAD,44.049385144399999,1.254672845260000
820010220T-50,50,Chemin de l'Église d'Albefeuille,82290,Albefeuille-Lagarde,CAD,44.046584322599998,1.255945929220000
820010220T-585,585,Chemin de l'Église d'Albefeuille,82290,Albefeuille-Lagarde,CAD,44.050469679800003,1.254108508190000
820010220T-740,740,Chemin de l'Église d'Albefeuille,82290,Albefeuille-Lagarde,CAD,44.052103015000000,1.252893408950000
820010240P-1,1,Chemin de Flammarenc,82290,Albefeuille-Lagarde,CAD,44.058220090200003,1.268494136170000
820010240P-265,265,Chemin de Flammarenc,82290,Albefeuille-Lagarde,CAD,44.055964509699997,1.266726892410000
820010260L-1675,1675,Chemin des Granges,82290,Albefeuille-Lagarde,CAD,44.046341716500002,1.269912820890000
820010260L-80,80,Chemin des Granges,82290,Albefeuille-Lagarde,CAD,44.052944269100003,1.286697673900000
820010300E-1065,1065,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.046266937399999,1.257601092920000
820010300E-120,120,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.051328789199999,1.266551108880000
820010300E-210,210,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.050734322099999,1.265764489870000
820010300E-215,215,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.050832928699997,1.265961848110000
820010300E-247,247,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.050554818400002,1.265545799980000
820010300E-250,250,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.050512093300000,1.265423230050000
820010300E-259,259,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.050267998700001,1.265187153380000
820010300E-505,505,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.048615794000000,1.263244313440000
820010300E-550,550,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.048482253099998,1.262954583960000
820010300E-555,555,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.048305331900004,1.262796289290000
820010300E-605,605,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.048062592299999,1.262361989750000
820010300E-640,640,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.048018106699999,1.262230441780000
820010300E-675,675,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.047794445800001,1.261834790380000
820010300E-75,75,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.051767772500000,1.267122838390000
820010300E-810,810,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.047540638699999,1.260114369940000
820010300E-875,875,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.047412225400002,1.259469638190000
820010300E-880,880,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.047398650300003,1.259278883210000
820010300E-895,895,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.047277595700002,1.259123683860000
820010300E-900,900,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.047269326500000,1.258915966350000
820010300E-970,970,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.047119958300001,1.258437758820000
820010300E-985,985,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.046983336200000,1.258179956440000
820010300E-990,990,Chemin de Labarthe,82290,Albefeuille-Lagarde,CAD,44.046944025300000,1.257884385550000
820010320B-1085,1085,Route de Lavilledieu,82290,Albefeuille-Lagarde,CAD,44.061867520500002,1.269205475680000
820010320B-1165,1165,Route de Lavilledieu,82290,Albefeuille-Lagarde,CAD,44.061285732899997,1.268894573600000
820010320B-1225,1225,Route de Lavilledieu,82290,Albefeuille-Lagarde,CAD,44.060484836599997,1.268477215090000
820010320B-125,125,Route de Lavilledieu,82290,Albefeuille-Lagarde,CAD,44.067996353600002,1.276239344950000
820010320B-15,15,Route de Lavilledieu,82290,Albefeuille-Lagarde,CAD,44.068384528999999,1.277537606920000
820010320B-155,155,Route de Lavilledieu,82290,Albefeuille-Lagarde,CAD,44.067870433000003,1.275919959140000
820010320B-19,19,Route de Lavilledieu,82290,Albefeuille-Lagarde,CAD,44.068399384800003,1.277275161230000
820010320B-225,225,Route de Lavilledieu,82290,Albefeuille-Lagarde,CAD,44.067497955900002,1.274917742160000
820010320B-2645,2645,Route de Lavilledieu,82290,Albefeuille-Lagarde,CAD,44.055110263400003,1.252985673430000
820010320B-315,315,Route de Lavilledieu,82290,Albefeuille-Lagarde,CAD,44.066874665800000,1.274738643010000
820010320B-405,405,Route de Lavilledieu,82290,Albefeuille-Lagarde,CAD,44.065868270400003,1.273927079960000
820010320B-41,41,Route de Lavilledieu,82290,Albefeuille-Lagarde,CAD,44.068306726599999,1.276981240840000
820010320B-425,425,Route de Lavilledieu,82290,Albefeuille-Lagarde,CAD,44.066053746999998,1.273423066210000
820010320B-85,85,Route de Lavilledieu,82290,Albefeuille-Lagarde,CAD,44.068137370000002,1.276609762880000
820010340Y-110,110,Chemin du Lavoir,82290,Albefeuille-Lagarde,CAD,44.043634977099998,1.259293785400000
820010340Y-135,135,Chemin du Lavoir,82290,Albefeuille-Lagarde,CAD,44.043961206100001,1.258777309510000
820010340Y-200,200,Chemin du Lavoir,82290,Albefeuille-Lagarde,CAD,44.044297807500001,1.258836863000000
820010340Y-260,260,Chemin du Lavoir,82290,Albefeuille-Lagarde,CAD,44.044903257999998,1.257499103350000
820010340Y-380,380,Chemin du Lavoir,82290,Albefeuille-Lagarde,CAD,44.045400439300003,1.256957531090000
820010340Y-445,445,Chemin du Lavoir,82290,Albefeuille-Lagarde,CAD,44.045823174500001,1.256579815000000
820010340Y-50,50,Chemin du Lavoir,82290,Albefeuille-Lagarde,CAD,44.043166376800002,1.259806137670000
820010360V-1,1,Impasse de la Lebre,82290,Albefeuille-Lagarde,CAD,44.065311209699999,1.279611915840000
820010360V-2,2,Impasse de la Lebre,82290,Albefeuille-Lagarde,CAD,44.065147241600002,1.279358245140000
820010360V-3,3,Impasse de la Lebre,82290,Albefeuille-Lagarde,CAD,44.065372339900001,1.279771155330000
820010360V-3A,3A,Impasse de la Lebre,82290,Albefeuille-Lagarde,CAD,44.065442546600003,1.279947108160000
820010360V-4,4,Impasse de la Lebre,82290,Albefeuille-Lagarde,CAD,44.065259163900002,1.279636964230000
820010360V-6,6,Impasse de la Lebre,82290,Albefeuille-Lagarde,CAD,44.065345019299997,1.279825311890000
820010380S-27,27,Rue de la Mairie,82290,Albefeuille-Lagarde,CAD,44.066591080199998,1.277644157420000
820010420K-100,100,Chemin des Merlanes,82290,Albefeuille-Lagarde,CAD,44.045318115100002,1.255957219180000
820010440G-1007,1007,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.057660477299997,1.284811686900000
820010440G-107,107,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.064710784299997,1.279276499000000
820010440G-1125,1125,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.057235620000000,1.285145039740000
820010440G-1181,1181,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.056460556799998,1.285806756330000
820010440G-1245,1245,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.056147830999997,1.286067286120000
820010440G-1271,1271,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.055869477300000,1.286294237940000
820010440G-1300,1300,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.055609131099999,1.286376166070000
820010440G-1331,1331,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.055211634899997,1.286639237840000
820010440G-1444A,1444A,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.054307836900001,1.286709461280000
820010440G-1445B,1445B,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.054173413500003,1.286323474340000
820010440G-1445C,1445C,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.053969985099997,1.285645380180000
820010440G-145,145,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.064449607199997,1.279562051970000
820010440G-1466,1466,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.054219720500001,1.287141749080000
820010440G-1511,1511,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.053800725099997,1.287460726770000
820010440G-156,156,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.064390516400003,1.279520386310000
820010440G-1615A,1615A,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.053302242599997,1.287839831080000
820010440G-1615B,1615B,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.053401539699998,1.288826416910000
820010440G-163,163,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.064339012200001,1.279663763570000
820010440G-189,189,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.064213966799997,1.279820307110000
820010440G-209,209,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.063992332500000,1.280016617770000
820010440G-229,229,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.063859366400003,1.280163565040000
820010440G-272,272,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.062840014700001,1.281308869060000
820010440G-273,273,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.063000966899999,1.281151062480000
820010440G-390,390,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.062616265000003,1.281598369260000
820010440G-39,39,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.065457648699997,1.278937775530000
820010440G-425,425,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.062496765600002,1.281812885870000
820010440G-436A,436A,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.062001561599999,1.280957668760000
820010440G-436B,436B,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.062100755499998,1.281148040950000
820010440G-458,458,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.062357957899998,1.281895660860000
820010440G-476,476,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.062226396699998,1.282067550760000
820010440G-483,483,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.062219241400001,1.282210635680000
820010440G-510,510,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.062076408300001,1.282221745750000
820010440G-515,515,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.061965479700000,1.282427467810000
820010440G-551,551,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.061728695799999,1.282680673380000
820010440G-552,552,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.061720332299998,1.282546943310000
820010440G-564,564,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.061535093499998,1.282693670540000
820010440G-573,573,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.061497108499999,1.282840181940000
820010440G-621,621,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.061055175800000,1.283053481380000
820010440G-622,622,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.061080585699997,1.282953041160000
820010440G-644,644,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.060965255299998,1.283048469680000
820010440G-664,664,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.060725152899998,1.283122397530000
820010440G-786,786,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.059540138499997,1.283648892970000
820010440G-85,85,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.064914007900001,1.278999452550000
820010440G-875,875,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.058967295099997,1.283969775650000
820010440G-901,901,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.058746857000003,1.284097218140000
820010440G-921,921,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.058516415200003,1.284503575380000
820010440G-973,973,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.058120673499999,1.284398988250000
820010440G-994,994,Route de Montauban,82290,Albefeuille-Lagarde,CAD,44.057973872900000,1.284416206410000
820010460D-1360,1360,Route de Montbeton,82290,Albefeuille-Lagarde,CAD,44.033617420100001,1.270909356560000
820010460D-1364,1364,Route de Montbeton,82290,Albefeuille-Lagarde,CAD,44.032124128100001,1.268843455510000
820010460D-1375,1375,Route de Montbeton,82290,Albefeuille-Lagarde,CAD,44.033544073999998,1.271322910980000
820010460D-1390,1390,Route de Montbeton,82290,Albefeuille-Lagarde,CAD,44.033327764900001,1.271562588520000
820010460D-1500,1500,Route de Montbeton,82290,Albefeuille-Lagarde,CAD,44.032604462599998,1.272025224220000
820010460D-1770,1770,Route de Montbeton,82290,Albefeuille-Lagarde,CAD,44.032081194000000,1.272331251590000
820010460D-750,750,Route de Montbeton,82290,Albefeuille-Lagarde,CAD,44.038133320500002,1.267065108860000
820010460D-790,790,Route de Montbeton,82290,Albefeuille-Lagarde,CAD,44.037808037900000,1.267429032320000
820010460D-900,900,Route de Montbeton,82290,Albefeuille-Lagarde,CAD,44.036939916599998,1.267918021090000
820010460D-940,940,Route de Montbeton,82290,Albefeuille-Lagarde,CAD,44.036722730100003,1.268534919030000
820010480A-1040,1040,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.039325230000003,1.278575314830000
820010480A-1050,1050,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.039176082200001,1.278815723520000
820010480A-1080,1080,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.039041417599996,1.279053848170000
820010480A-1135,1135,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.040093471299997,1.280443510660000
820010480A-1135A,1135A,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.039809378199998,1.279805077730000
820010480A-1455,1455,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.037489002299999,1.280844049330000
820010480A-150,150,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.044796688600002,1.271081096670000
820010480A-15,15,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.045823877600000,1.269949339790000
820010480A-1590,1590,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.036574432700000,1.283677172870000
820010480A-1630,1630,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.036204251500003,1.284288762490000
820010480A-1985,1985,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.034238238699999,1.287201312780000
820010480A-285,285,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.044371454100002,1.272153121010000
820010480A-40,40,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.045573807300002,1.270164628000000
820010480A-440,440,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.043236122700002,1.273772266430000
820010480A-635,635,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.042345518799998,1.276011767000000
820010480A-65,65,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.045522705300002,1.271093199400000
820010480A-66,66,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.045365772600000,1.270478913970000
820010480A-780,780,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.040939907000002,1.276435829440000
820010480A-810,810,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.040738282100001,1.276627911370000
820010480A-81,81,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.045295150000001,1.270643976370000
820010480A-840,840,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.040433757400002,1.276958470900000
820010480A-890,890,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.040219166200004,1.277193459690000
820010480A-960,960,Route de Nivelle,82290,Albefeuille-Lagarde,CAD,44.039769720300001,1.277824774070000
820010500X-2,2,Chemin de la Paillole,82290,Albefeuille-Lagarde,CAD,44.045898266499997,1.269773087040000
820010500X-296,296,Chemin de la Paillole,82290,Albefeuille-Lagarde,CAD,44.047698776899999,1.267534945010000
820010500X-301,301,Chemin de la Paillole,82290,Albefeuille-Lagarde,CAD,44.047495794699998,1.266983818330000
820010500X-345,345,Chemin de la Paillole,82290,Albefeuille-Lagarde,CAD,44.048118256700000,1.267077249520000
820010500X-40,40,Chemin de la Paillole,82290,Albefeuille-Lagarde,CAD,44.046410130500000,1.269197807490000
820010520U-100,100,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.067659309400000,1.277829852680000
820010520U-100A,100A,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.067630370000003,1.277842386990000
820010520U-114,114,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.067534146900002,1.277847212100000
820010520U-115,115,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.067481357200002,1.277966403850000
820010520U-135,135,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.067246288500002,1.277964872010000
820010520U-136,136,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.067343557100003,1.277857550690000
820010520U-168,168,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.067098983299999,1.277858368050000
820010520U-209,209,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.066644365099997,1.277977944640000
820010520U-23,23,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.068366030699998,1.277684163680000
820010520U-241,241,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.066502094599997,1.277990486150000
820010520U-244,244,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.066427550900002,1.277897821160000
820010520U-269,269,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.066507274700001,1.278430921370000
820010520U-271,271,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.066356393200003,1.278015557810000
820010520U-277,277,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.066177856499998,1.278045377110000
820010520U-277A,277A,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.066237895800001,1.278399820130000
820010520U-28,28,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.068262734500003,1.277609659420000
820010520U-285,285,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.066054141199999,1.278105366670000
820010520U-311,311,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.066115646500002,1.278807006970000
820010520U-321A,321A,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.065940942799998,1.278161770200000
820010520U-321B,321B,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.065911533200001,1.278352879320000
820010520U-33,33,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.068295028199998,1.277711902530000
820010520U-344,344,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.065650185400003,1.278173586650000
820010520U-43,43,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.068216241999998,1.277741640650000
820010520U-52,52,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.068095467200003,1.277677239250000
820010520U-74,74,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.067883008800003,1.277757321750000
820010520U-90,90,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.067766906700001,1.277800649930000
820010520U-92,92,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.067703023900002,1.277818472130000
820010520U-9,9,Rue Paul Roussel,82290,Albefeuille-Lagarde,CAD,44.068493088799997,1.277635110400000
820010540R-10,10,Impasse de la Pommeraie,82290,Albefeuille-Lagarde,CAD,44.059330324000001,1.282467319610000
820010540R-11,11,Impasse de la Pommeraie,82290,Albefeuille-Lagarde,CAD,44.059085853799999,1.282027651810000
820010540R-1,1,Impasse de la Pommeraie,82290,Albefeuille-Lagarde,CAD,44.059868432099996,1.283255684530000
820010540R-12,12,Impasse de la Pommeraie,82290,Albefeuille-Lagarde,CAD,44.059265151699996,1.282190013490000
820010540R-13,13,Impasse de la Pommeraie,82290,Albefeuille-Lagarde,CAD,44.058972766899998,1.281767709560000
820010540R-14,14,Impasse de la Pommeraie,82290,Albefeuille-Lagarde,CAD,44.059098868400000,1.281868776010000
820010540R-16,16,Impasse de la Pommeraie,82290,Albefeuille-Lagarde,CAD,44.059019218099998,1.281677713690000
820010540R-2,2,Impasse de la Pommeraie,82290,Albefeuille-Lagarde,CAD,44.059945405999997,1.283303860070000
820010540R-3,3,Impasse de la Pommeraie,82290,Albefeuille-Lagarde,CAD,44.059704714299997,1.282899839190000
820010540R-4,4,Impasse de la Pommeraie,82290,Albefeuille-Lagarde,CAD,44.059792053599999,1.282904674740000
820010540R-5,5,Impasse de la Pommeraie,82290,Albefeuille-Lagarde,CAD,44.059395775299997,1.282842975790000
820010540R-6,6,Impasse de la Pommeraie,82290,Albefeuille-Lagarde,CAD,44.059711642200000,1.282781405170000
820010540R-7,7,Impasse de la Pommeraie,82290,Albefeuille-Lagarde,CAD,44.059308741300001,1.282557188080000
820010540R-8,8,Impasse de la Pommeraie,82290,Albefeuille-Lagarde,CAD,44.059473471099999,1.282698767440000
820010540R-9,9,Impasse de la Pommeraie,82290,Albefeuille-Lagarde,CAD,44.059182281100000,1.282282397430000
820010580J-245,245,Chemin du Pont de Tuile,82290,Albefeuille-Lagarde,CAD,44.037228083400002,1.270913158590000
820010580J-279,279,Chemin du Pont de Tuile,82290,Albefeuille-Lagarde,CAD,44.037018919799998,1.271575705780000
820010580J-280,280,Chemin du Pont de Tuile,82290,Albefeuille-Lagarde,CAD,44.037056638999999,1.271329623180000
820010580J-785,785,Chemin du Pont de Tuile,82290,Albefeuille-Lagarde,CAD,44.035935454600001,1.277609142950000
820010600F-150,150,Rue Rhin et Danube,82290,Albefeuille-Lagarde,CAD,44.065703549900000,1.276363849580000
820010600F-20,20,Rue Rhin et Danube,82290,Albefeuille-Lagarde,CAD,44.065926517999998,1.277861150230000
820010600F-240,240,Rue Rhin et Danube,82290,Albefeuille-Lagarde,CAD,44.065749398999998,1.275619087340000
820010600F-26,26,Rue Rhin et Danube,82290,Albefeuille-Lagarde,CAD,44.066180857500001,1.277546734470000
